9503,410890
9504,262410
9505,467230
9506,58570
9507,263980
9508,264400
9509,531530
9510,311490
9511,287340
9512,338140
9513,372330
9514,226100
9515,345440
9516,514930
9517,532820
9518,331210
9519,383700
9520,334140
9521,385490
9522,465660
9523,447190
9524,294390
9525,266490
9526,407760
9527,413710
9528,215450
9529,348430
9530,425900
9531,290810
9532,245280
9533,459540
9534,662210
9535,505120
9536,520400
9537,111010
9538,433910
9539,391520
9540,291410
9541,305880
9542,508670
9543,665740
9544,389310
9545,291480
9546,688340
9547,335550
9548,17580
9549,349140
9550,18420
9551,314300
9552,488770
9553,639170
9554,375180
9555,367340
9556,287780
9557,47400
9558,684980
9559,462730
9560,579330
9561,503370
9562,401560
9563,436150
9564,20710
9565,659100
9566,456980
9567,426400
9568,547970
9569,405610
9570,593880
9571,276430
9572,273580
9573,458940
9574,3130
9575,397350
9576,403200
9577,736430
9578,3440
9579,353610
9580,2700
9581,429580
9582,293200
9583,236790
9584,506300
9585,417990
9586,449380
9587,398630
9588,233110
9589,403290
9590,257770
9591,648880
9592,532030
9593,408400
9594,656180
9595,498000
9596,604140
9597,497730
9598,699360
9599,520990
9600,386420
9601,286100
9602,438640
9603,497470
9604,717990
9605,449500
9606,281450
9607,523790
9608,432330
9609,462620
9610,290320
9611,416190
9612,364480
9613,707600
9614,364360
9615,378280
9616,321870
9617,351080
9618,434500
9619,297410
9620,373630
9621,421030
9622,419500
9623,465970
9624,8930
9625,601430
9626,326120
9627,236890
9628,434680
9629,651820
9630,302590
9631,721430
9632,6250
9633,430080
9634,464650
9635,542870
9636,546100
9637,703180
9638,251730
9639,352580
9640,290280
9641,625580
9642,598390
9643,287200
9644,227000
9645,546340
9646,225640
9647,235820
9648,610380
9649,214830
9650,349280
9651,362660
9652,452950
9653,690930
9654,239660
9655,209540
9656,496980
9657,493710
9658,497640
9659,438820
9660,227200
9661,34920
9662,278530
9663,328900
9664,421120
9665,256330
9666,297750
9667,336110
9668,410330
9669,237740
9670,668730
9671,515470
9672,70660
9673,268500
9674,247910
9675,529180
9676,614950
9677,600740
9678,487250
9679,631490
9680,276360
9681,25700
9682,433790
9683,543160
9684,575830
9685,323900
9686,356250
9687,340320
9688,390660
9689,581720
9690,679190
9691,257630
9692,444460
9693,355150
9694,19810
9695,387860
9696,259980
9697,610780
9698,517810
9699,546550
9700,502450
9701,372030
9702,367950
9703,655910
9704,436160
9705,416360
9706,462220
9707,667210
9708,667600
9709,200080
9710,367080
9711,21090
9712,393240
9713,334370
9714,355840
9715,603330
9716,521550
9717,740470
9718,645830
9719,702310
9720,655420
9721,703210
9722,15700
9723,592130
9724,444830
9725,562230
9726,34830
9727,320630
9728,227020
9729,436260
9730,557330
9731,390100
9732,439940
9733,266370
9734,389810
9735,340
9736,413680
9737,8330
9738,623840
9739,447800
9740,724520
9741,574050
9742,595130
9743,65980
9744,334270
9745,541370
9746,493580
9747,444770
9748,464450
9749,251110
9750,11260
9751,696740
9752,420880
9753,625370
9754,343830
9755,307900
9756,229520
9757,684940
9758,697710
9759,242780
9760,36100
9761,529440
9762,504750
9763,642390
9764,585910
9765,337980
9766,621830
9767,426420
9768,351320
9769,307570
9770,412830
9771,365870
9772,394760
9773,80000
9774,572570
9775,551680
9776,532980
9777,584800
9778,293260
9779,420210
9780,666810
9781,365750
9782,367270
9783,496930
9784,418460
9785,606870
9786,421670
9787,252430
9788,429260
9789,436850
9790,299100
9791,20700
9792,361350
9793,525740
9794,470450
9795,449530
9796,534600
9797,599460
9798,699370
9799,654010
9800,296050
9801,453950
9802,224380
9803,582800
9804,429660
9805,529410
9806,314570
9807,540510
9808,3300
9809,234350
9810,220090
9811,518690
9812,578300
9813,250520
9814,113200
9815,336130
9816,716680
9817,606490
9818,343810
9819,35480
9820,412170
9821,526740
9822,216290
9823,265380
9824,205230
9825,300630
9826,253750
9827,212050
9828,235400
9829,346830
9830,712810
9831,531890
9832,727300
9833,311210
9834,411570
9835,230410
9836,669390
9837,407400
9838,662410
9839,453990
9840,18020
9841,392830
9842,412210
9843,391140
9844,510650
9845,297100
9846,312630
9847,577490
9848,528300
9849,236470
9850,311910
9851,334620
9852,581760
9853,500570
9854,408900
9855,345700
9856,214360
9857,696910
9858,316740
9859,553030
9860,460140
9861,723500
9862,360550
9863,676770
9864,507010
9865,378300
9866,231330
9867,710860
9868,371450
9869,667170
9870,349220
9871,296730
9872,40200
9873,230820
9874,7110
9875,471330
9876,424320
9877,543070
9878,418160
9879,316420
9880,237430
9881,658450
9882,421360
9883,329620
9884,451920
9885,370190
9886,367220
9887,456670
9888,282780
9889,344960
9890,249870
9891,380690
9892,223100
9893,525480
9894,503350
9895,725960
9896,466580
9897,525450
9898,398020
9899,285480
9900,683160
9901,301120
9902,226860
9903,47730
9904,509210
9905,367060
9906,537800
9907,252570
9908,667870
9909,42170
9910,553640
9911,661180
9912,468750
9913,220160
9914,644080
9915,512010
9916,258070
9917,367260
9918,384920
9919,335000
9920,503710
9921,200990
9922,556720
9923,261820
9924,258050
9925,451400
9926,353550
9927,553130
9928,438030
9929,704210
9930,466560
9931,400370
9932,525040
9933,326730
9934,711210
9935,264240
9936,528270
9937,346630
9938,521430
9939,3450
9940,564720
9941,248550
9942,378260
9943,340810
9944,492600
9945,431560
9946,317470
9947,488660
9948,521540
9949,491470
9950,448720
9951,556860
9952,585560
9953,546820
9954,500120
9955,716050
9956,544520
9957,410910
9958,63600
9959,442500
9960,470140
9961,261960
9962,515570
9963,279260
9964,274500
9965,394270
9966,208480
9967,365150
9968,32380
9969,335050
9970,424760
9971,387600
9972,366890
9973,529240
9974,710880
9975,307940
9976,425070
9977,726230
9978,280540
9979,647410
9980,388660
9981,11450
9982,364230
9983,567000
9984,273600
9985,534010
9986,346920
9987,522210
9988,253650
9989,699780
9990,395100
9991,286730
9992,334960
9993,225420
9994,527990
9995,568490
9996,207000
9997,11480
9998,358030
9999,458760
10000,661820
10001,279800
10002,102810
10003,263700
10004,63660
10005,728660
10006,548680
10007,436290
10008,543170
10009,446110
10010,464350
10011,346250
10012,292300
10013,536920
10014,329240
10015,717640
10016,575880
10017,577910
10018,380810
10019,523670
10020,214610
10021,406870
10022,411310
10023,339690
10024,391660
10025,368310
10026,31980
10027,757860
10028,429800
10029,355140
10030,514050
10031,344160
10032,432240
10033,248860
10034,232910
10035,261640
10036,454900
10037,676430
10038,476420
10039,538550
10040,281860
10041,389170
10042,529110
10043,336680
10044,8980
10045,696360
10046,432250
10047,306200
10048,677910
10049,549300
10050,684570
10051,13530
10052,528200
10053,552800
10054,306700
10055,585770
10056,536640
10057,289580
10058,397200
10059,659900
10060,207350
10061,578430
10062,390210
10063,324680
10064,292420
10065,511160
10066,689990
10067,407510
10068,458170
10069,434610
10070,300260
10071,360730
10072,605520
10073,329460
10074,246840
10075,38000
10076,705470
10077,665960
10078,492840
10079,333950
10080,461030
10081,641860
10082,317060
10083,237760
10084,414080
10085,419620
10086,277870
10087,428020
10088,303260
10089,233550
10090,691810
10091,508980
10092,232430
10093,489110
10094,387060
10095,341070
10096,302810
10097,262650
10098,243950
10099,387780
10100,301690
10101,642520
10102,602590
10103,366160
10104,347430
10105,357500
10106,324090
10107,360390
10108,273760
10109,494440
10110,312440
10111,722060
10112,661430
10113,209080
10114,383790
10115,200230
10116,321390
10117,527730
10118,720200
10119,438020
10120,350810
10121,307190
10122,2320
10123,614530
10124,672690
10125,726120
10126,413110
10127,548760
10128,263360
10129,259890
10130,384500
10131,582960
10132,550840
10133,429570
10134,244710
10135,364890
10136,450860
10137,209520
10138,724470
10139,495770
10140,391410
10141,251530
10142,367110
10143,565020
10144,538170
10145,565340
10146,613390
10147,4850
10148,680500
10149,514890
10150,379260
10151,347480
10152,328450
10153,417580
10154,31200
10155,634700
10156,265790
10157,341470
10158,108800
10159,254060
10160,566050
10161,394450
10162,285350
10163,521590
10164,558340
10165,104000
10166,471640
10167,402330
10168,270070
10169,355310
10170,314510
10171,348460
10172,202530
10173,266470
10174,541560
10175,448050
10176,572040
10177,613860
10178,722730
10179,729330
10180,571350
10181,303870
10182,595930
10183,654580
10184,23400
10185,429060
10186,455710
10187,346650
10188,223470
10189,372960
10190,372150
10191,426350
10192,556230
10193,552100
10194,602560
10195,623070
10196,12150
10197,387540
10198,317290
10199,709670
10200,539560
10201,365330
10202,555180
10203,236850
10204,405550
10205,8220
10206,664430
10207,434050
10208,367040
10209,356190
10210,10260
10211,501860
10212,585550
10213,601810
10214,320760
10215,667820
10216,35300
10217,489470
10218,399660
10219,279280
10220,493280
10221,761280
10222,256010
10223,573780
10224,467290
10225,429470
10226,269950
10227,65710
10228,391310
10229,16450
10230,320120
10231,531960
10232,740320
10233,327310
10234,367030
10235,4230
10236,300580
10237,456760
10238,713840
10239,676480
10240,307010
10241,388540
10242,214340
10243,397990
10244,536490
10245,502230
10246,449150
10247,384650
10248,285800
10249,718330
10250,289300
10251,396310
10252,258590
10253,229660
10254,615780
10255,407880
10256,207690
10257,703510
10258,348290
10259,380150
10260,618510
10261,658510
10262,399140
10263,266030
10264,296930
10265,544580
10266,261700
10267,298110
10268,257750
10269,394680
10270,390930
10271,521210
10272,568220
10273,216260
10274,477870
10275,444790
10276,383930
10277,417980
10278,473530
10279,224760
10280,506730
10281,464120
10282,376920
10283,385250
10284,15800
10285,283270
10286,291710
10287,364710
10288,498340
10289,413940
10290,411760
10291,10230
10292,26500
10293,340070
10294,407620
10295,209950
10296,382750
10297,673620
10298,682070
10299,435150
10300,427930
10301,7530
10302,305640
10303,560730
10304,557830
10305,564810
10306,450290
10307,484890
10308,393380
10309,26800
10310,387880
10311,415990
10312,296220
10313,417840
10314,726430
10315,726520
10316,754810
10317,383520
10318,372780
10319,280220
10320,373810
10321,626160
10322,401280
10323,390940
10324,334980
10325,548720
10326,233190
10327,277460
10328,590600
10329,439570
10330,681170
10331,349700
10332,40300
10333,594300
10334,308420
10335,509600
10336,485660
10337,291030
10338,418290
10339,458060
10340,490880
10341,575990
10342,422540
10343,221040
10344,260990
10345,370840
10346,417570
10347,407190
10348,324610
10349,374170
10350,308520
10351,598480
10352,331610
10353,415960
10354,431200
10355,468330
10356,400660
10357,652950
10358,302790
10359,99410
10360,362130
10361,397330
10362,514160
10363,215670
10364,512150
10365,596970
10366,389400
10367,387640
10368,355000
10369,517230
10370,481870
10371,586270
10372,209730
10373,553100
10374,415170
10375,597170
10376,343690
10377,413930
10378,359310
10379,270430
10380,643600
10381,366220
10382,695320
10383,271570
10384,343430
10385,34030
10386,532320
10387,317330
10388,437250
10389,215770
10390,625940
10391,700330
10392,411550
10393,300900
10394,249550
10395,266150
10396,12540
10397,374990
10398,319180
10399,428760
10400,406040
10401,597150
10402,541670
10403,504450
10404,249680
10405,99700
10406,320140
10407,586670
10408,510780
10409,362380
10410,429330
10411,564940
10412,269690
10413,555260
10414,437880
10415,708850
10416,493180
10417,572410
10418,3490
10419,284050
10420,421060
10421,734890
10422,209790
10423,460150
10424,578890
10425,310060
10426,564900
10427,493080
10428,302510
10429,387490
10430,352950
10431,316480
10432,563400
10433,8210
10434,585410
10435,384320
10436,16720
10437,455080
10438,260750
10439,496490
10440,333510
10441,374450
10442,23600
10443,387370
10444,453720
10445,328760
10446,689900
10447,577380
10448,545540
10449,649670
10450,210170
10451,644310
10452,7670
10453,228760
10454,311190
10455,342980
10456,410670
10457,461690
10458,47540
10459,423180
10460,361560
10461,607890
10462,390520
10463,345750
10464,596630
10465,296210
10466,211800
10467,406850
10468,286220
10469,556840
10470,218090
10471,465760
10472,575840
10473,282400
10474,465650
10475,373870
10476,446310
10477,433110
10478,261980
10479,527350
10480,319140
10481,37240
10482,4920
10483,457370
10484,46740
10485,357780
10486,667160
10487,584860
10488,31500
10489,514490
10490,375680
10491,443860
10492,365880
10493,437060
10494,693680
10495,745790
10496,400790
10497,72400
10498,349100
10499,378270
10500,689400
10501,712000
10502,451480
10503,453770
10504,559640
10505,615340
10506,298480
10507,707000
10508,388410
10509,353280
10510,557190
10511,365080
10512,491560
10513,238870
10514,375170
10515,403460
10516,706130
10517,246720
10518,48800
10519,426690
10520,275670
10521,565540
10522,301260
10523,660320
10524,302670
10525,245370
10526,400800
10527,705640
10528,454200
10529,348190
10530,374520
10531,499960
10532,511140
10533,295710
10534,6900
10535,502120
10536,209650
10537,290020
10538,1840
10539,586230
10540,3820
10541,371230
10542,329980
10543,496390
10544,355760
10545,230650
10546,351510
10547,674130
10548,374030
10549,277850
10550,466480
10551,345660
10552,378420
10553,622060
10554,404700
10555,583240
10556,63650
10557,293780
10558,296280
10559,523870
10560,587310
10561,330820
10562,615670
10563,622040
10564,621070
10565,19980
10566,361300
10567,612020
10568,463040
10569,33950
10570,392260
10571,632000
10572,270110
10573,302950
10574,442070
10575,464690
10576,328550
10577,321360
10578,2400
10579,3730
10580,371220
10581,3320
10582,367930
10583,391650
10584,562260
10585,547980
10586,45770
10587,566910
10588,502200
10589,415850
10590,604091
10591,25850
10592,362400
10593,551080
10594,416550
10595,585360
10596,304350
10597,446000
10598,541570
10599,494360
10600,15380
10601,405900
10602,540690
10603,402120
10604,262830
10605,407680
10606,396680
10607,675810
10608,209370
10609,587100
10610,404070
10611,382880
10612,40720
10613,505640
10614,554180
10615,763410
10616,214590
10617,458360
10618,656590
10619,351420
10620,383980
10621,207140
10622,385030
10623,382380
10624,451490
10625,9070
10626,259530
10627,438660
10628,553290
10629,332360
10630,640580
10631,506140
10632,368340
10633,681330
10634,320650
10635,15960
10636,562220
10637,277650
10638,516840
10639,310850
10640,267920
10641,115200
10642,339640
10643,33700
10644,344810
10645,3620
10646,356290
10647,46760
10648,207080
10649,310380
10650,57640
10651,301750
10652,257650
10653,682660
10654,610310
10655,489930
10656,319430
10657,737330
10658,355120
10659,32440
10660,440880
10661,295850
10662,746410
10663,311100
10664,497720
10665,201490
10666,641950
10667,262470
10668,432020
10669,307880
10670,621050
10671,563190
10672,240600
10673,373120
10674,349460
10675,470040
10676,322580
10677,2270
10678,259600
10679,12470
10680,497400
10681,457520
10682,308080
10683,226720
10684,11040
10685,368980
10686,510040
10687,515690
10688,421390
10689,328880
10690,449120
10691,530510
10692,478210
10693,249230
10694,496870
10695,313080
10696,487530
10697,351470
10698,213850
10699,367500
10700,297270
10701,418040
10702,433490
10703,336730
10704,542310
10705,568200
10706,25900
10707,50130
10708,677300
10709,238430
10710,521280
10711,341020
10712,511070
10713,431910
10714,329890
10715,356550
10716,348380
10717,509610
10718,306020
10719,332270
10720,7650
10721,305500
10722,3570
10723,485220
10724,365500
10725,368830
10726,668210
10727,459090
10728,3340
10729,433400
10730,751590
10731,354380
10732,574160
10733,499140
10734,396890
10735,259720
10736,349510
10737,248570
10738,546600
10739,327560
10740,684170
10741,205690
10742,396260
10743,6800
10744,303880
10745,496690
10746,44600
10747,656460
10748,482450
10749,71250
10750,416180
10751,253310
10752,296570
10753,353340
10754,268340
10755,57650
10756,233470
10757,744220
10758,525370
10759,383800
10760,8200
10761,321400
10762,694480
10763,735350
10764,290000
10765,524340
10766,514460
10767,311870
10768,361800
10769,574500
10770,304050
10771,454910
10772,287580
10773,444200
10774,283350
10775,688470
10776,473840
10777,669580
10778,562670
10779,652610
10780,394250
10781,590910
10782,484950
10783,724640
10784,15080
10785,688180
10786,268710
10787,228320
10788,318530
10789,710460
10790,535520
10791,388450
10792,433210
10793,552590
10794,686760
10795,340310
10796,582230
10797,458820
10798,360450
10799,439190
10800,22300
10801,382640
10802,338960
10803,525610
10804,392000
10805,487580
10806,206210
10807,381090
10808,216890
10809,293500
10810,268320
10811,259870
10812,325300
10813,286500
10814,489900
10815,405370
10816,642650
10817,2640
10818,219680
10819,258880
10820,494720
10821,599560
10822,463760
10823,342570
10824,422590
10825,483850
10826,214700
10827,280360
10828,434480
10829,604090
10830,365850
10831,46350
10832,15190
10833,371310
10834,346180
10835,620340
10836,748150
10837,13570
10838,4570
10839,717190
10840,618720
10841,270230
10842,535840
10843,653950
10844,336510
10845,608110
10846,658050
10847,408740
10848,354290
10849,24480
10850,562420
10851,489720
10852,317820
10853,683690
10854,641980
10855,284930
10856,374620
10857,352900
10858,258240
10859,572710
10860,71230
10861,748610
10862,304650
10863,383690
10864,247310
10865,393410
10866,690770
10867,257260
10868,348710
10869,526160
10870,466070
10871,404100
10872,547710
10873,471570
10874,528610
10875,313020
10876,546780
10877,341080
10878,370640
10879,212780
10880,461780
10881,569720
10882,438090
10883,441120
10884,323850
10885,499420
10886,447040
10887,265990
10888,334290
10889,369700
10890,375600
10891,568060
10892,674520
10893,414850
10894,585090
10895,317720
10896,302110
10897,290140
10898,267490
10899,214630
10900,9420
10901,335150
10902,339820
10903,326480
10904,453850
10905,305660
10906,676070
10907,517960
10908,418190
10909,449820
10910,614630
10911,18480
10912,699600
10913,554570
10914,665890
10915,216150
10916,703500
10917,444410
10918,285580
10919,71240
10920,377450
10921,362300
10922,21680
10923,341890
10924,250380
10925,385400
10926,356790
10927,19030
10928,705430
10929,389050
10930,316970
10931,457890
10932,30
10933,307620
10934,500710
10935,492290
10936,527380
10937,219950
10938,262080
10939,379610
10940,629000
10941,415880
10942,382570
10943,691630
10944,615250
10945,336080
10946,236870
10947,386550
10948,398940
10949,529720
10950,318570
10951,369890
10952,438110
10953,533480
10954,328220
10955,497430
10956,336380
10957,522340
10958,696990
10959,486310
10960,385230
10961,6080
10962,1002
10963,26300
10964,440790
10965,644200
10966,376310
10967,28000
10968,265630
10969,514970
10970,448370
10971,474810
10972,46560
10973,455700
10974,650570
10975,689740
10976,330070
10977,283640
10978,306260
10979,335330
10980,625910
10981,312300
10982,368180
10983,25910
10984,598990
10985,577280
10986,636150
10987,699510
10988,214420
10989,345650
10990,376760
10991,610360
10992,577360
10993,351490
10994,290730
10995,650750
10996,343070
10997,444710
10998,331120
10999,621080
11000,645750
11001,662920
11002,432940
11003,709700
11004,705410
11005,42950
11006,650110
11007,257870
11008,337490
11009,46270
11010,464230
11011,259390
11012,431680
11013,451340
11014,262300
11015,516890
11016,734120
11017,261920
11018,390330
11019,514900
11020,464050
11021,315060
11022,2290
11023,696730
11024,65800
11025,521340
11026,284160
11027,588070
11028,207490
11029,667550
11030,263920
11031,450120
11032,585240
11033,463070
11034,298600
11035,525190
11036,745880
11037,582270
11038,494000
11039,554810
11040,370480
11041,251130
11042,428130
11043,413500
11044,679460
11045,497100
11046,4880
11047,653290
11048,290300
11049,211440
11050,642890
11051,506090
11052,218740
11053,649990
11054,310700
11055,317920
11056,662540
11057,566550
11058,369110
11059,473480
11060,525690
11061,2710
11062,654430
11063,610410
11064,445210
11065,321600
11066,264380
11067,447010
11068,457600
11069,542930
11070,713940
11071,385150
11072,313010
11073,636400
11074,222180
11075,270330
11076,295910
11077,311720
11078,567280
11079,32610
11080,364130
11081,110610
11082,439650
11083,656190
11084,438720
11085,423720
11086,595160
11087,595430
11088,434490
11089,393920
11090,105700
11091,476370
11092,488690
11093,292120
11094,461830
11095,698950
11096,403090
11097,24780
11098,298840
11099,251430
11100,207570
11101,678480
11102,378530
11103,364940
11104,476510
11105,525780
11106,464340
11107,534740
11108,375290
11109,433530
11110,496890
11111,600940
11112,684870
11113,42700
11114,41400
11115,603260
11116,439640
11117,217200
11118,733180
11119,224700
11120,373470
11121,338060
11122,397870
11123,291690
11124,398140
11125,228300
11126,517030
11127,656290
11128,262000
11129,384940
11130,250760
11131,585950
11132,579950
11133,337670
11134,347330
11135,274920
11136,396350
11137,655470
11138,527550
11139,675730
11140,607230
11141,317940
11142,359370
11143,200130
11144,585860
11145,723620
11146,540880
11147,277110
11148,310070
11149,366090
11150,241240
11151,461140
11152,330680
11153,380990
11154,613610
11155,6980
11156,297290
11157,338760
11158,293860
11159,12180
11160,724280
11161,564990
11162,761320
11163,431290
11164,395850
11165,385860
11166,702550
11167,385680
11168,444580
11169,31300
11170,217790
11171,646100
11172,733050
11173,331181
11174,596940
11175,714060
11176,444430
11177,218410
11178,551380
11179,543100
11180,336770
11181,385020
11182,678010
11183,412760
11184,569290
11185,559650
11186,464670
11187,402620
11188,411610
11189,345010
11190,324510
11191,57800
11192,281060
11193,262490
11194,343990
11195,36210
11196,293480
11197,561740
11198,379520
11199,335070
11200,220420
11201,40930
11202,407940
11203,684530
11204,297000
11205,6870
11206,546490
11207,423890
11208,32370
11209,314340
11210,530040
11211,421880
11212,671120
11213,20
11214,351700
11215,370590
11216,474980
11217,432190
11218,71340
11219,399790
11220,365440
11221,281940
11222,41660
11223,265170
11224,515260
11225,450850
11226,110400
11227,280040
11228,366260
11229,294460
11230,384490
11231,703920
11232,420290
11233,428280
11234,735450
11235,378580
11236,320400
11237,282740
11238,32150
11239,539720
11240,9980
11241,768430
11242,630900
11243,301220
11244,463100
11245,369570
11246,449220
11247,373800
11248,244160
11249,301360
11250,325090
11251,241660
11252,222140
11253,34810
11254,394140
11255,208500
11256,20820
11257,528250
11258,244590
11259,355420
11260,581610
11261,268260
11262,427780
11263,286120
11264,729980
11265,648640
11266,514650
11267,331160
11268,518660
11269,234160
11270,633130
11271,366760
11272,593850
11273,475220
11274,320090
11275,209100
11276,102400
11277,11250
11278,260930
11279,644390
11280,447860
11281,513610
11282,331290
11283,453730
11284,449040
11285,218060
11286,383630
11287,509560
11288,342510
11289,550990
11290,603220
11291,443680
11292,269010
11293,674060
11294,108710
11295,19800
11296,582430
11297,605230
11298,468000
11299,458000
11300,454770
11301,340400
11302,31820
11303,526510
11304,358360
11305,368160
11306,595780
11307,664510
11308,461220
11309,648750
11310,271760
11311,252170
11312,603250
11313,423580
11314,607660
11315,500690
11316,636910
11317,284870
11318,564530
11319,318300
11320,401360
11321,266390
11322,391070
11323,718680
11324,270790
11325,355490
11326,293320
11327,446830
11328,566670
11329,556780
11330,372940
11331,718360
11332,352220
11333,55370
11334,665650
11335,350010
11336,92200
11337,604500
11338,531680
11339,561600
11340,510570
11341,225840
11342,727500
11343,694370
11344,438140
11345,386710
11346,383120
11347,461820
11348,468320
11349,699100
11350,398900
11351,327070
11352,521750
11353,269430
11354,368220
11355,352130
11356,16020
11357,310870
11358,453510
11359,317100
11360,305380
11361,341660
11362,412540
11363,576700
11364,684720
11365,410440
11366,202750
11367,508790
11368,209230
11369,419360
11370,272600
11371,383270
11372,333300
11373,626680
11374,645690
11375,469720
11376,438160
11377,344230
11378,263540
11379,445220
11380,373620
11381,395960
11382,703950
11383,485980
11384,339280
11385,401810
11386,449180
11387,376570
11388,438440
11389,371200
11390,208710
11391,289440
11392,463520
11393,720060
11394,668230
11395,410210
11396,604060
11397,411830
11398,554220
11399,369060
11400,440690
11401,322550
11402,360040
11403,209690
11404,515230
11405,470890
11406,201790
11407,302710
11408,515040
11409,40980
11410,441350
11411,356530
11412,323460
11413,368690
11414,670060
11415,340570
11416,434210
11417,537860
11418,356270
11419,595140
11420,271640
11421,270942
11422,487000
11423,591960
11424,42930
11425,70
11426,452340
11427,357830
11428,448520
11429,652160
11430,294540
11431,502700
11432,538060
11433,457590
11434,365580
11435,73060
11436,351860
11437,299720
11438,556000
11439,700480
11440,529520
11441,344500
11442,512790
11443,643970
11444,6420
11445,454530
11446,575360
11447,2350
11448,544440
11449,579840
11450,656140
11451,376140
11452,351220
11453,335940
11454,414330
11455,311770
11456,291910
11457,562430
11458,429160
11459,407810
11460,458560
11461,612370
11462,211070
11463,267610
11464,374150
11465,361040
11466,755600
11467,409530
11468,730840
11469,613470
11470,398210
11471,516120
11472,589290
11473,434460
11474,284410
11475,571870
11476,330390
11477,757200
11478,401780
11479,376480
11480,341310
11481,38450
11482,259170
11483,336100
11484,719090
11485,382680
11486,386090
11487,467520
11488,468560
11489,527520
11490,362620
11491,435020
11492,3050
11493,590270
11494,521760
11495,36240
11496,464080
11497,474910
11498,618950
11499,311260
11500,18000
11501,33390
11502,668630
11503,326990
11504,359610
11505,692270
11506,539380
11507,304500
11508,672000
11509,760750
11510,485750
11511,325910
11512,561000
11513,313360
11514,316810
11515,359390
11516,364830
11517,453030
11518,482730
11519,493480
11520,376120
11521,450190
11522,340120
11523,491830
11524,632050
11525,528470
11526,375930
11527,464800
11528,343140
11529,536770
11530,425670
11531,406650
11532,457480
11533,385220
11534,546170
11535,688450
11536,717200
11537,511670
11538,486150
11539,322300
11540,580720
11541,247870
11542,283450
11543,286880
11544,546180
11545,242130
11546,562490
11547,508910
11548,717720
11549,416940
11550,24670
11551,463880
11552,398260
11553,726060
11554,463430
11555,302310
11556,276240
11557,365620
11558,562160
11559,406920
11560,628900
11561,694500
11562,701080
11563,235660
11564,668280
11565,421660
11566,359440
11567,477200
11568,439630
11569,772540
11570,415740
11571,491350
11572,652910
11573,341460
11574,348650
11575,215630
11576,626450
11577,545570
11578,649740
11579,39500
11580,378540
11581,288290
11582,266130
11583,550220
11584,489220
11585,335430
11586,287020
11587,325160
11588,110600
11589,485350
11590,659540
11591,501970
11592,249330
11593,388340
11594,350510
11595,660160
11596,271920
11597,370710
11598,413490
11599,17500
11600,461860
11601,356040
11602,314460
11603,280830
11604,391540
11605,487160
11606,337940
11607,626360
11608,270810
11609,504210
11610,427510
11611,717020
11612,379720
11613,604240
11614,212160
11615,3960
11616,371460
11617,3990
11618,287920
11619,386260
11620,550890
11621,269590
11622,294830
11623,204120
11624,497180
11625,206610
11626,359070
11627,535690
11628,226580
11629,303690
11630,757700
11631,473730
11632,509000
11633,715310
11634,349740
11635,247430
11636,243120
11637,219760
11638,449320
11639,333380
11640,488390
11641,526790
11642,241300
11643,226740
11644,287840
11645,709470
11646,374680
11647,334230
11648,652000
11649,264480
11650,263060
11651,557970
11652,586960
11653,318970
11654,29120
11655,353890
11656,286140
11657,327440
11658,429120
11659,234190
11660,385060
11661,572820
11662,636460
11663,577230
11664,601640
11665,238460
11666,504570
11667,356540
11668,390920
11669,402300
11670,410470
11671,570840
11672,323040
11673,433950
11674,41050
11675,299580
11676,499460
11677,319510
11678,358810
11679,275850
11680,727460
11681,409370
11682,222640
11683,383670
11684,246680
11685,514400
11686,432640
11687,603290
11688,449510
11689,341060
11690,229600
11691,506610
11692,380580
11693,200510
11694,560750
11695,93200
11696,550590
11697,259080
11698,370700
11699,22350
11700,45710
11701,499910
11702,639450
11703,572730
11704,510520
11705,542740
11706,535400
11707,92220
11708,368600
11709,274350
11710,363090
11711,407120
11712,329380
11713,606030
11714,301740
11715,707590
11716,463710
11717,322080
11718,371900
11719,207190
11720,110500
11721,12360
11722,617170
11723,407230
11724,367700
11725,353090
11726,317750
11727,300840
11728,582160
11729,289480
11730,263380
11731,290870
11732,738880
11733,33340
11734,742150
11735,235600
11736,221640
11737,595420
11738,402890
11739,568750
11740,366460
11741,302690
11742,385690
11743,37400
11744,388840
11745,343570
11746,364810
11747,283960
11748,207420
11749,342490
11750,405820
11751,521800
11752,286660
11753,24980
11754,583090
11755,327010
11756,413850
11757,452440
11758,510830
11759,580890
11760,384680
11761,206440
11762,355980
11763,257170
11764,459520
11765,360640
11766,321190
11767,90500
11768,247240
11769,364980
11770,496340
11771,363360
11772,718500
11773,270770
11774,601180
11775,352210
11776,293760
11777,372490
11778,510360
11779,403430
11780,693210
11781,252630
11782,366040
11783,259660
11784,412450
11785,394700
11786,65080
11787,259940
11788,384930
11789,3710
11790,556250
11791,468490
11792,313980
11793,394930
11794,331650
11795,448310
11796,376750
11797,39900
11798,581980
11799,455480
11800,267670
11801,330670
11802,582660
11803,418270
11804,402560
11805,242700
11806,466030
11807,427610
11808,314230
11809,608390
11810,238240
11811,264200
11812,31850
11813,365070
11814,293340
11815,330270
11816,252410
11817,566160
11818,352550
11819,628850
11820,381320
11821,346780
11822,272040
11823,389230
11824,428880
11825,655780
11826,465200
11827,363670
11828,298140
11829,17740
11830,546980
11831,432370
11832,370170
11833,431870
11834,697610
11835,276220
11836,271360
