2503,137693
2504,41715
2505,27178
2506,129269
2507,92383
2508,52109
2509,69019
2510,107723
2511,61650
2512,139141
2513,79895
2514,55932
2515,148415
2516,76954
2517,52767
2518,74638
2519,60810
2520,53327
2521,128228
2522,109857
2523,103489
2524,107119
2525,35526
2526,128430
2527,159278
2528,15747
2529,115611
2530,152577
2531,14553
2532,50586
2533,72008
2534,119900
2535,142498
2536,84200
2537,40790
2538,115810
2539,14109
2540,12648
2541,75614
2542,69782
2543,32514
2544,134106
2545,84252
2546,126295
2547,20300
2548,51008
2549,2806
2550,47943
2551,130353
2552,152073
2553,101188
2554,75293
2555,159413
2556,66791
2557,146372
2558,75342
2559,9925
2560,8504
2561,154299
2562,48916
2563,7019
2564,73963
2565,91812
2566,128076
2567,91868
2568,53750
2569,24699
2570,110172
2571,8109
2572,1145
2573,160731
2574,9432
2575,117249
2576,103206
2577,130817
2578,79695
2579,71949
2580,112643
2581,27893
2582,92385
2583,97942
2584,111363
2585,154918
2586,147302
2587,38043
2588,84133
2589,70189
2590,83723
2591,106052
2592,123628
2593,21213
2594,30231
2595,46467
2596,50791
2597,3553
2598,109623
2599,147032
2600,1750
2601,61394
2602,7960
2603,75628
2604,114057
2605,72997
2606,25966
2607,124443
2608,58109
2609,143229
2610,20254
2611,151946
2612,138394
2613,92480
2614,149122
2615,77018
2616,123609
2617,120100
2618,112501
2619,99890
2620,155318
2621,159352
2622,65459
2623,68452
2624,57864
2625,35202
2626,100080
2627,98414
2628,80718
2629,86741
2630,10445
2631,54691
2632,79032
2633,45370
2634,148684
2635,5801
2636,21816
2637,143549
2638,89877
2639,141834
2640,162644
2641,131828
2642,145662
2643,76493
2644,141400
2645,155652
2646,69123
2647,2580
2648,78713
2649,139334
2650,66428
2651,69776
2652,21171
2653,82110
2654,13836
2655,104136
2656,112636
2657,126744
2658,151577
2659,52558
2660,142043
2661,23314
2662,54003
2663,94621
2664,80665
2665,142339
2666,102624
2667,31734
2668,24369
2669,79484
2670,151889
2671,3674
2672,97657
2673,21911
2674,44577
2675,22950
2676,132869
2677,32784
2678,73488
2679,51305
2680,79958
2681,162393
2682,56546
2683,91059
2684,47967
2685,161542
2686,46092
2687,34132
2688,80203
2689,112479
2690,104028
2691,105676
2692,297
2693,135816
2694,55433
2695,9707
2696,66154
2697,137710
2698,72155
2699,37636
2700,143136
2701,79145
2702,102055
2703,40199
2704,49688
2705,81204
2706,55860
2707,84048
2708,75487
2709,72538
2710,92709
2711,66167
2712,79977
2713,72398
2714,65587
2715,24701
2716,202
2717,149451
2718,123125
2719,39679
2720,4082
2721,8662
2722,34015
2723,11586
2724,159540
2725,44854
2726,99501
2727,148155
2728,54709
2729,74934
2730,126683
2731,107111
2732,82549
2733,120521
2734,20017
2735,79355
2736,134756
2737,137619
2738,31980
2739,96462
2740,49594
2741,32124
2742,159636
2743,149789
2744,44759
2745,34681
2746,139348
2747,77723
2748,139266
2749,28985
2750,54948
2751,42239
2752,148295
2753,88195
2754,111841
2755,18811
2756,33230
2757,695
2758,50997
2759,97692
2760,27368
2761,130096
2762,27727
2763,45621
2764,9749
2765,16114
2766,159680
2767,124001
2768,1726
2769,90590
2770,138889
2771,27071
2772,78657
2773,148405
2774,77835
2775,138893
2776,148006
2777,151943
2778,7728
2779,98806
2780,45978
2781,57359
2782,112103
2783,68196
2784,39499
2785,57642
2786,120281
2787,37756
2788,148178
2789,120999
2790,91003
2791,24660
2792,22205
2793,107333
2794,145158
2795,39588
2796,144459
2797,80942
2798,32879
2799,114812
2800,107117
2801,143569
2802,22283
2803,34228
2804,134359
2805,136300
2806,21140
2807,101825
2808,114697
2809,9456
2810,141759
2811,105245
2812,43355
2813,101855
2814,3524
2815,163286
2816,93158
2817,66926
2818,51815
2819,25742
2820,27417
2821,23927
2822,106708
2823,84616
2824,12371
2825,14840
2826,56047
2827,59361
2828,122378
2829,22861
2830,64312
2831,14483
2832,159789
2833,18561
2834,134193
2835,89525
2836,142661
2837,100944
2838,56351
2839,78432
2840,101285
2841,116242
2842,20727
2843,37710
2844,127739
2845,90991
2846,129504
2847,112675
2848,73034
2849,25268
2850,67230
2851,3739
2852,73905
2853,33263
2854,98963
2855,107604
2856,47520
2857,117941
2858,12437
2859,47787
2860,107575
2861,21231
2862,114898
2863,147019
2864,143818
2865,47658
2866,160860
2867,49561
2868,74294
2869,840
2870,68148
2871,13430
2872,63185
2873,151440
2874,5611
2875,161323
2876,161357
2877,36179
2878,43827
2879,3182
2880,150052
2881,22459
2882,8510
2883,27569
2884,151135
2885,12577
2886,53968
2887,43673
2888,42022
2889,55668
2890,108370
2891,51068
2892,77488
2893,116572
2894,50000
2895,21175
2896,82947
2897,90517
2898,147272
2899,64008
2900,896
2901,131893
2902,52408
2903,149532
2904,71529
2905,22073
2906,150133
2907,98655
2908,85145
2909,115993
2910,18144
2911,87816
2912,22906
2913,129851
2914,143435
2915,146386
2916,111901
2917,108648
2918,3099
2919,5604
2920,94300
2921,40062
2922,137059
2923,67073
2924,130534
2925,156437
2926,156219
2927,52706
2928,37514
2929,2011
2930,62596
2931,3583
2932,153907
2933,51847
2934,73268
2935,117644
2936,6844
2937,122007
2938,111192
2939,113520
2940,16974
2941,48433
2942,22022
2943,135604
2944,82088
2945,160129
2946,8264
2947,37793
2948,109985
2949,123823
2950,146658
2951,93490
2952,22945
2953,108582
2954,131760
2955,23357
2956,114486
2957,54965
2958,101949
2959,104888
2960,2708
2961,39573
2962,50704
2963,21269
2964,31677
2965,138407
2966,11220
2967,17428
2968,137765
2969,32016
2970,39736
2971,148823
2972,61711
2973,120176
2974,15736
2975,128034
2976,91368
2977,74942
2978,21505
2979,50515
2980,46594
2981,127855
2982,123256
2983,160786
2984,1820
2985,68123
2986,37234
2987,113640
2988,151782
2989,118178
2990,90322
2991,40311
2992,57408
2993,158131
2994,24923
2995,4674
2996,102911
2997,41599
2998,88453
2999,85484
3000,136962
3001,9356
3002,23144
3003,115614
3004,147562
3005,23202
3006,56866
3007,127736
3008,44277
3009,144174
3010,93972
3011,23868
3012,140489
3013,108975
3014,22109
3015,128868
3016,129493
3017,141046
3018,100684
3019,113682
3020,5358
3021,101637
3022,36538
3023,145938
3024,89828
3025,47004
3026,125342
3027,24679
3028,143737
3029,147612
3030,67526
3031,10548
3032,32329
3033,117378
3034,157827
3035,28749
3036,49073
3037,49745
3038,86568
3039,86545
3040,151541
3041,47159
3042,136861
3043,21865
3044,47647
3045,35022
3046,122254
3047,31051
3048,96354
3049,58748
3050,4467
3051,13659
3052,67771
3053,158513
3054,48802
3055,126996
3056,145960
3057,130393
3058,151778
3059,58160
3060,87447
3061,134044
3062,112412
3063,67634
3064,96388
3065,126378
3066,51781
3067,63893
3068,52710
3069,30804
3070,142009
3071,114665
3072,115597
3073,3450
3074,103704
3075,72692
3076,31640
3077,59728
3078,152557
3079,21819
3080,146380
3081,38723
3082,30136
3083,110525
3084,121193
3085,135722
3086,70630
3087,100930
3088,66409
3089,53224
3090,129764
3091,33415
3092,91160
3093,17672
3094,134951
3095,2904
3096,91709
3097,46457
3098,83687
3099,35149
3100,75130
3101,126685
3102,43368
3103,43760
3104,16666
3105,69311
3106,9510
3107,100029
3108,158522
3109,146767
3110,94470
3111,130498
3112,108274
3113,30563
3114,158799
3115,126521
3116,143909
3117,150065
3118,135176
3119,62290
3120,18288
3121,53222
3122,90073
3123,80025
3124,90972
3125,58514
3126,1436
3127,6451
3128,148254
3129,128766
3130,95243
3131,36476
3132,19309
3133,159101
3134,103926
3135,30660
3136,159707
3137,40220
3138,66592
3139,3251
3140,84547
3141,23408
3142,67565
3143,135807
3144,96079
3145,33421
3146,25944
3147,28769
3148,125845
3149,11787
3150,2548
3151,122271
3152,48829
3153,42596
3154,5198
3155,47990
3156,50427
3157,67027
3158,93976
3159,162144
3160,13720
3161,126751
3162,34037
3163,81297
3164,60516
3165,6285
3166,26018
3167,92303
3168,90204
3169,121324
3170,50269
3171,15087
3172,27939
3173,86195
3174,140297
3175,151767
3176,100701
3177,92500
3178,153764
3179,145652
3180,113476
3181,142082
3182,51935
3183,72460
3184,62750
3185,141964
3186,67775
3187,7868
3188,151649
3189,151031
3190,39392
3191,25927
3192,77753
3193,113194
3194,18037
3195,63717
3196,145538
3197,38210
3198,130922
3199,140191
3200,46749
3201,39618
3202,32756
3203,60837
3204,60205
3205,61421
3206,84012
3207,22991
3208,40771
3209,16501
3210,75554
3211,71221
3212,48908
3213,112144
3214,22795
3215,22924
3216,68255
3217,162499
3218,21411
3219,51236
3220,55922
3221,103512
3222,90607
3223,107266
3224,72114
3225,149740
3226,128944
3227,30338
3228,40614
3229,12531
3230,108770
3231,142354
3232,58226
3233,24778
3234,57677
3235,79896
3236,7472
3237,32754
3238,71084
3239,27465
3240,36317
3241,22308
3242,10975
3243,23865
3244,19454
3245,63748
3246,150519
3247,133663
3248,17396
3249,126573
3250,116534
3251,132765
3252,127856
3253,146785
3254,140553
3255,75089
3256,7830
3257,15924
3258,17147
3259,98538
3260,23435
3261,136423
3262,130802
3263,7757
3264,5242
3265,115154
3266,39598
3267,55594
3268,154499
3269,136716
3270,137423
3271,16956
3272,74249
3273,8927
3274,83983
3275,66493
3276,15795
3277,104834
3278,152123
3279,82630
3280,109865
3281,118136
3282,101785
3283,71092
3284,87436
3285,35580
3286,20715
3287,97159
3288,27510
3289,151566
3290,118901
3291,3364
3292,97239
3293,48440
3294,160889
3295,124815
3296,145060
3297,140500
3298,45983
3299,64597
3300,136809
3301,118353
3302,72467
3303,46884
3304,17488
3305,99307
3306,109128
3307,96426
3308,29432
3309,143278
3310,124352
3311,63349
3312,95811
3313,88094
3314,80545
3315,93721
3316,138335
3317,11952
3318,98981
3319,2706
3320,65365
3321,140807
3322,79663
3323,78400
3324,106862
3325,117585
3326,105200
3327,52539
3328,22930
3329,40941
3330,53667
3331,33355
3332,125949
3333,98488
3334,98849
3335,107205
3336,66231
3337,19298
3338,22415
3339,11256
3340,149084
3341,43287
3342,3779
3343,67818
3344,38175
3345,54539
3346,139397
3347,135974
3348,90369
3349,134207
3350,148260
3351,108799
3352,109970
3353,149561
3354,3000
3355,3289
3356,161196
3357,158811
3358,44005
3359,84
3360,48701
3361,7061
3362,32854
3363,32148
3364,23372
3365,59818
3366,75589
3367,110533
3368,89909
3369,140880
3370,118105
3371,144526
3372,120277
3373,67626
3374,27631
3375,49539
3376,103323
3377,100712
3378,98452
3379,59687
3380,150704
3381,11263
3382,72362
3383,160390
3384,27459
3385,152930
3386,19383
3387,65495
3388,38367
3389,123122
3390,103125
3391,6502
3392,33833
3393,33290
3394,63152
3395,78758
3396,105789
3397,61976
3398,134348
3399,114362
3400,565
3401,67930
3402,137265
3403,110182
3404,8785
3405,153011
3406,89029
3407,111392
3408,31005
3409,128104
3410,83267
3411,88721
3412,122524
3413,85436
3414,111921
3415,63690
3416,16017
3417,31221
3418,14554
3419,80347
3420,33239
3421,48315
3422,30382
3423,140989
3424,25387
3425,49847
3426,31661
3427,157108
3428,24377
3429,117223
3430,117609
3431,133479
3432,137773
3433,112485
3434,83969
3435,123062
3436,18616
3437,161505
3438,50871
3439,25625
3440,150513
3441,27285
3442,146332
3443,36366
3444,87036
3445,157511
3446,132004
3447,137172
3448,56153
3449,98185
3450,46050
3451,158554
3452,153697
3453,88261
3454,130688
3455,138626
3456,47244
3457,78828
3458,124196
3459,41825
3460,16214
3461,95672
3462,19539
3463,94268
3464,51484
3465,147071
3466,111361
3467,101370
3468,131201
3469,33767
3470,160161
3471,154500
3472,5734
3473,74729
3474,138098
3475,50986
3476,138267
3477,123701
3478,137934
3479,87904
3480,11880
3481,101432
3482,8971
3483,101719
3484,97584
3485,64859
3486,70695
3487,158150
3488,55628
3489,24149
3490,54195
3491,153616
3492,156052
3493,53824
3494,131576
3495,34887
3496,85855
3497,42152
3498,19528
3499,128898
3500,59819
3501,33327
3502,41553
3503,140762
3504,10591
3505,131091
3506,110741
3507,42651
3508,137853
3509,32858
3510,140976
3511,51408
3512,149541
3513,154855
3514,106210
3515,30143
3516,42797
3517,137935
3518,122542
3519,24725
3520,148525
3521,8805
3522,37392
3523,8873
3524,83469
3525,149253
3526,122403
3527,47074
3528,86231
3529,50193
3530,96532
3531,77387
3532,80704
3533,17127
3534,98188
3535,103078
3536,56876
3537,100806
3538,55300
3539,131402
3540,81160
3541,54882
3542,147252
3543,36416
3544,17604
3545,55910
3546,137324
3547,85009
3548,157209
3549,138532
3550,68217
3551,137365
3552,79572
3553,130672
3554,117792
3555,148616
3556,69001
3557,17134
3558,28580
3559,5924
3560,26478
3561,100673
3562,28085
3563,53596
3564,153206
3565,7008
3566,101312
3567,48240
3568,43725
3569,43333
3570,50012
3571,113722
3572,47010
3573,151559
3574,69242
3575,72915
3576,56905
3577,125277
3578,145474
3579,83757
3580,56051
3581,53942
3582,145947
3583,20436
3584,27711
3585,102913
3586,56838
3587,21743
3588,160429
3589,60209
3590,33663
3591,161026
3592,87354
3593,85866
3594,135441
3595,91258
3596,95132
3597,50411
3598,148147
3599,133732
3600,10431
3601,64088
3602,140799
3603,71819
3604,125242
3605,132938
3606,159889
3607,23080
3608,74767
3609,161448
3610,70910
3611,161872
3612,114412
3613,40606
3614,53678
3615,139243
3616,72009
3617,143880
3618,109716
3619,19112
3620,36252
3621,1982
3622,137900
3623,152188
3624,44668
3625,105023
3626,151133
3627,4867
3628,141024
3629,119242
3630,85497
3631,75011
3632,5598
3633,158926
3634,65173
3635,59487
3636,100876
3637,84944
3638,36691
3639,68630
3640,147617
3641,104416
3642,6294
3643,38657
3644,40366
3645,156101
3646,14376
3647,12373
3648,23562
3649,142779
3650,33195
3651,142285
3652,131978
3653,55609
3654,33977
3655,44035
3656,59767
3657,61007
3658,50146
3659,82030
3660,132687
3661,68204
3662,158283
3663,14878
3664,26399
3665,31987
3666,111782
3667,113544
3668,80087
3669,110749
3670,90560
3671,65419
3672,95453
3673,160810
3674,69173
3675,125562
3676,72132
3677,22270
3678,16999
3679,51486
3680,35852
3681,161060
3682,140259
3683,46102
3684,147072
3685,96368
3686,26413
3687,12808
3688,9001
3689,2596
3690,80497
3691,2975
3692,108393
3693,66765
3694,151881
3695,58919
3696,36628
3697,73722
3698,34059
3699,144713
3700,47590
3701,41831
3702,49852
3703,63501
3704,56682
3705,17493
3706,67645
3707,96639
3708,115902
3709,116128
3710,113166
3711,27752
3712,128260
3713,95244
3714,91491
3715,130599
3716,599
3717,71248
3718,26832
3719,16397
3720,130539
3721,42219
3722,42260
3723,45624
3724,21686
3725,127030
3726,49732
3727,11376
3728,36740
3729,157861
3730,96361
3731,34403
3732,17839
3733,138954
3734,59904
3735,4455
3736,109878
3737,104471
3738,162331
3739,140783
3740,122261
3741,56100
3742,52220
3743,145380
3744,3195
3745,122433
3746,93214
3747,72665
3748,96064
3749,10940
3750,92226
3751,77165
3752,67951
3753,50677
3754,52601
3755,85663
3756,11722
3757,16246
3758,89075
3759,35376
3760,29617
3761,108440
3762,58624
3763,127950
3764,152299
3765,97661
3766,82174
3767,142901
3768,150187
3769,123747
3770,103935
3771,151360
3772,138992
3773,162463
3774,109213
3775,10681
3776,15771
3777,87128
3778,22466
3779,49990
3780,148678
3781,145051
3782,59573
3783,26118
3784,88505
3785,30557
3786,123391
3787,137983
3788,39091
3789,49417
3790,129721
3791,100078
3792,96180
3793,128658
3794,110969
3795,133036
3796,70861
3797,102132
3798,92255
3799,91594
3800,44692
3801,160879
3802,152633
3803,83054
3804,80788
3805,25314
3806,45619
3807,53847
3808,158885
3809,65510
3810,134918
3811,1826
3812,87178
3813,8816
3814,28758
3815,110054
3816,159733
3817,144786
3818,39597
3819,144334
3820,97149
3821,33927
3822,114041
3823,18422
3824,76057
3825,56688
3826,13546
3827,63147
3828,121759
3829,56396
3830,103703
3831,10525
3832,94473
3833,7596
3834,19814
3835,107699
3836,132704
3837,129025
3838,155227
3839,126523
3840,76825
3841,154768
3842,148294
3843,152715
3844,105865
3845,66053
3846,128177
3847,69686
3848,96188
3849,89066
3850,71703
3851,64769
3852,126932
3853,92955
3854,103890
3855,41537
3856,40526
3857,100507
3858,4630
3859,132233
3860,122311
3861,149454
3862,9253
3863,94637
3864,105975
3865,111515
3866,26092
3867,97122
3868,158934
3869,95266
3870,130338
3871,56514
3872,89552
3873,155047
3874,161680
3875,69574
3876,137654
3877,22911
3878,33262
3879,8229
3880,90879
3881,139149
3882,26204
3883,106837
3884,30726
3885,104409
3886,13261
3887,141599
3888,131642
3889,79672
3890,17842
3891,84555
3892,17733
3893,71714
3894,152952
3895,100580
3896,19183
3897,108855
3898,75336
3899,83691
3900,4388
3901,29054
3902,46947
3903,15105
3904,23808
3905,36725
3906,96474
3907,21359
3908,122347
3909,37747
3910,63141
3911,52399
3912,81605
3913,147582
3914,53635
3915,93053
3916,9333
3917,67288
3918,80061
3919,85537
3920,3425
3921,111493
3922,61540
3923,103923
3924,4754
3925,78613
3926,7733
3927,143282
3928,142945
3929,41272
3930,120578
3931,84679
3932,36471
3933,9208
3934,88858
3935,144345
3936,49771
3937,126240
3938,91960
3939,61716
3940,154396
3941,97939
3942,12809
3943,140605
3944,32899
3945,73236
3946,163033
3947,53292
3948,160916
3949,104220
3950,86591
3951,70097
3952,160527
3953,9066
3954,23266
3955,25627
3956,96689
3957,63246
3958,31491
3959,120004
3960,130219
3961,25066
3962,70254
3963,127119
3964,106595
3965,132560
3966,33028
3967,20411
3968,53164
3969,92016
3970,48348
3971,107959
3972,58447
3973,2090
3974,95868
3975,50046
3976,24549
3977,107659
3978,132447
3979,147161
3980,57591
3981,150851
3982,29776
3983,56077
3984,154494
3985,78311
3986,142616
3987,148408
3988,67967
3989,104549
3990,48420
3991,9263
3992,148369
3993,66697
3994,22467
3995,157379
3996,120609
3997,6017
3998,24445
3999,114067
4000,152828
4001,153775
4002,58769
4003,1205
4004,107954
4005,103802
4006,96782
4007,159154
4008,149465
4009,140260
4010,17522
4011,77897
4012,26689
4013,154907
4014,127478
4015,135484
4016,109142
4017,68673
4018,102114
4019,97417
4020,145055
4021,145210
4022,54034
4023,52519
4024,2644
4025,68887
4026,129937
4027,70044
4028,117828
4029,61695
4030,40290
4031,55097
4032,117840
4033,75712
4034,67737
4035,76848
4036,55206
4037,25235
4038,130537
4039,135849
4040,63922
4041,14731
4042,83266
4043,75295
4044,35788
4045,8699
4046,157774
4047,43381
4048,105540
4049,97643
4050,37853
4051,58581
4052,36020
4053,108523
4054,25616
4055,74990
4056,124168
4057,8870
4058,3958
4059,23561
4060,48682
4061,115944
4062,103745
4063,63888
4064,31405
4065,6962
4066,115500
4067,25635
4068,7178
4069,23828
4070,142757
4071,42888
4072,121539
4073,73350
4074,45102
4075,59649
4076,38567
4077,90527
4078,64107
4079,137675
4080,88508
4081,47929
