8335,25613472
8336,6905534
8337,18509623
8338,16248319
8339,8163827
8340,15704459
8341,46799
8342,8130430
8343,28637460
8344,15819025
8345,32283133
8346,12066631
8347,28963593
8348,9531737
8349,23007818
8350,18714697
8351,29547960
8352,6503161
8353,10836484
8354,2690606
8355,6514
8356,17887925
8357,11942639
8358,18223625
8359,16068916
8360,33863871
8361,18217333
8362,23526330
8363,32871581
8364,20600462
8365,22858364
8366,18053995
8367,17347380
8368,13456081
8369,18492859
8370,25694617
8371,20706656
8372,17039870
8373,20945102
8374,8877100
8375,17842040
8376,19322169
8377,12930
8378,18089991
8379,97962
8380,7075298
8381,23357458
8382,29500858
8383,2153405
8384,9209136
8385,13496738
8386,9969004
8387,28062247
8388,5509920
8389,15758076
8390,225668
8391,7549252
8392,6620599
8393,17910123
8394,846984
8395,30649795
8396,538396
8397,23361172
8398,25595150
8399,17251561
8400,17262286
8401,16177036
8402,16155240
8403,13521623
8404,13160619
8405,1017777
8406,17234659
8407,17602565
8408,34234022
8409,2081569
8410,13326677
8411,17306293
8412,96594
8413,28001955
8414,9256414
8415,26165653
8416,22571699
8417,213975
8418,37100
8419,15798660
8420,13438570
8421,21465089
8422,12958487
8423,13542786
8424,13232598
8425,7268566
8426,6070107
8427,31716900
8428,420733
8429,17452316
8430,13101915
8431,15808412
8432,8535443
8433,31706250
8434,18144115
8435,18478261
8436,11314
8437,23453099
8438,16300
8439,12160934
8440,531262
8441,18655937
8442,9268789
8443,25465056
8444,13454692
8445,13132403
8446,1799478
8447,28018260
8448,15852625
8449,20638806
8450,20419145
8451,15727731
8452,12270154
8453,15782742
8454,17236244
8455,11506205
8456,27844420
8457,11372363
8458,968827
8459,17280122
8460,18077752
8461,29231015
8462,7202831
8463,91478
8464,17611338
8465,202146
8466,29346870
8467,20942904
8468,13539193
8469,23603373
8470,22457223
8471,1895792
8472,30364140
8473,21436
8474,25909686
8475,13406425
8476,20359946
8477,27969087
8478,20300225
8479,298663
8480,7776678
8481,23360027
8482,23361244
8483,19173721
8484,23909755
8485,13558423
8486,30833856
8487,13481282
8488,37442
8489,850062
8490,25066780
8491,24885831
8492,16066586
8493,119787
8494,19286628
8495,18210706
8496,56373
8497,9970042
8498,17250818
8499,25452059
8500,25569936
8501,18788613
8502,30344035
8503,23353194
8504,32182917
8505,5588668
8506,8520610
8507,15985372
8508,18054071
8509,16159833
8510,339026
8511,420282
8512,14935
8513,25361860
8514,6487537
8515,925
8516,23016520
8517,20525628
8518,8318666
8519,23719231
8520,23358109
8521,23834720
8522,8483147
8523,13099652
8524,262430
8525,13623150
8526,31090145
8527,17938417
8528,11168429
8529,51738
8530,27059
8531,30256250
8532,26626118
8533,4912857
8534,22934474
8535,9717
8536,11663424
8537,21018154
8538,18245421
8539,17281362
8540,22929550
8541,6503154
8542,10795257
8543,28086218
8544,25167898
8545,12808817
8546,18741152
8547,18680106
8548,31356376
8549,30239227
8550,25452067
8551,13111765
8552,6518042
8553,2721211
8554,28006120
8555,20665078
8556,13037542
8557,32703946
8558,7163015
8559,12637490
8560,12396795
8561,580002
8562,29242086
8563,11229
8564,22840398
8565,21393526
8566,23524322
8567,15803059
8568,17619013
8569,13496
8570,18404166
8571,8044557
8572,18513718
8573,28260585
8574,31123236
8575,27876304
8576,17162847
8577,27404038
8578,13529353
8579,22450028
8580,20869718
8581,17925916
8582,155317
8583,9755769
8584,23719217
8585,1406395
8586,23395098
8587,15717651
8588,8409258
8589,14731827
8590,15803037
8591,28439648
8592,129533
8593,23215464
8594,17411175
8595,10215349
8596,6257480
8597,13001274
8598,15953127
8599,22608786
8600,23117638
8601,5194
8602,5837633
8603,16182304
8604,4948
8605,23287156
8606,6357135
8607,28672986
8608,7907680
8609,13569308
8610,11337912
8611,12812550
8612,13548456
8613,30079439
8614,15706324
8615,172691
8616,22719283
8617,22318573
8618,13570639
8619,30841109
8620,5996209
8621,26838703
8622,9464855
8623,6567023
8624,18892998
8625,30777300
8626,27426044
8627,10504378
8628,170668
8629,23008968
8630,16119079
8631,18660520
8632,27424547
8633,6678974
8634,16065488
8635,18296034
8636,17667913
8637,26114337
8638,21469060
8639,6597651
8640,27389653
8641,10637697
8642,31423684
8643,25492314
8644,10169662
8645,3121124
8646,16139641
8647,22061971
8648,9399522
8649,19536001
8650,17259305
8651,22054340
8652,15724396
8653,16101040
8654,11201534
8655,29939353
8656,17465475
8657,17797364
8658,19194602
8659,8662410
8660,18000952
8661,16095148
8662,9525672
8663,12929915
8664,21427834
8665,25729161
8666,6327
8667,22086467
8668,11612237
8669,8639987
8670,6339664
8671,25241483
8672,22713688
8673,140524
8674,11043618
8675,25241403
8676,22471294
8677,17408503
8678,22217702
8679,11750412
8680,81992
8681,13537891
8682,23399192
8683,215643
8684,26950
8685,23492282
8686,4052117
8687,3769623
8688,222326
8689,8530176
8690,12458914
8691,5983365
8692,23551387
8693,2179276
8694,25686927
8695,12749
8696,13084755
8697,22797434
8698,25376011
8699,108978
8700,7275444
8701,11483403
8702,23017950
8703,21063217
8704,33984070
8705,8501708
8706,23340
8707,222063
8708,25190482
8709,22844202
8710,23012473
8711,13596166
8712,7739803
8713,22206
8714,21991208
8715,693033
8716,11077825
8717,31558692
8718,288557
8719,382450
8720,455373
8721,18377353
8722,804414
8723,7510
8724,26118426
8725,23590681
8726,13492517
8727,24301457
8728,15715106
8729,13122119
8730,13528333
8731,22591147
8732,12551082
8733,15750874
8734,17703444
8735,12389310
8736,27409186
8737,11359684
8738,9419
8739,35220
8740,24388326
8741,15832916
8742,69136
8743,185639
8744,7234828
8745,25814351
8746,35064771
8747,277190
8748,18079501
8749,11970747
8750,18657819
8751,22838927
8752,22067802
8753,7459958
8754,16156170
8755,10249102
8756,20522640
8757,17971066
8758,13528381
8759,12294652
8760,17733971
8761,22856607
8762,18144162
8763,23308185
8764,12061320
8765,9521508
8766,30689335
8767,8701864
8768,13592926
8769,217436
8770,13664803
8771,22928964
8772,28221009
8773,66678
8774,16308
8775,12083233
8776,13599151
8777,23395733
8778,8505196
8779,3817859
8780,20706316
8781,15832316
8782,25716704
8783,15797663
8784,578029
8785,17929633
8786,17234337
8787,21912673
8788,32602258
8789,32768522
8790,107778
8791,18586095
8792,13438608
8793,29868610
8794,18404143
8795,16045001
8796,11201519
8797,29904219
8798,189783
8799,353016
8800,22845021
8801,26031222
8802,15755434
8803,14996
8804,4893390
8805,15944410
8806,21480854
8807,11873473
8808,24857263
8809,22571272
8810,331005
8811,30038654
8812,2171498
8813,96082
8814,477733
8815,29966257
8816,60926
8817,22832924
8818,84573
8819,12398627
8820,20816239
8821,59264
8822,330721
8823,415
8824,22033356
8825,15810106
8826,29119396
8827,29758033
8828,17830561
8829,18493132
8830,113304
8831,16104287
8832,181133
8833,25018230
8834,28526192
8835,25118165
8836,13455485
8837,28800089
8838,17257484
8839,6266872
8840,6977336
8841,23523012
8842,432394
8843,157569
8844,29965746
8845,34466922
8846,15852821
8847,13608989
8848,25897678
8849,9277751
8850,20736580
8851,26089799
8852,25159239
8853,12408149
8854,22546577
8855,15767353
8856,11350430
8857,12476620
8858,6999776
8859,9663371
8860,18311038
8861,16582289
8862,10101548
8863,10628
8864,20527879
8865,23337872
8866,12157403
8867,10441334
8868,30075802
8869,138398
8870,33555
8871,27181582
8872,27822
8873,42900
8874,13373663
8875,15697999
8876,4703427
8877,13327471
8878,13345731
8879,34601589
8880,32692
8881,18295861
8882,17572846
8883,31145148
8884,15793208
8885,17586469
8886,462182
8887,23783930
8888,7581796
8889,295
8890,18090019
8891,1136916
8892,25197912
8893,33627778
8894,71870
8895,44652
8896,17684326
8897,20518815
8898,29939178
8899,17334509
8900,22718593
8901,18166561
8902,12069434
8903,227265
8904,12900491
8905,13529
8906,17303139
8907,3004139
8908,20525294
8909,13594726
8910,13518058
8911,12222
8912,13610768
8913,15733931
8914,30145126
8915,29342830
8916,18079712
8917,24129803
8918,18520029
8919,32184585
8920,42155
8921,10852699
8922,11746102
8923,20388087
8924,5981262
8925,16047044
8926,16247282
8927,18626815
8928,17605440
8929,17234658
8930,12259507
8931,25324111
8932,18841450
8933,16128105
8934,27277165
8935,34090525
8936,17086127
8937,22605161
8938,17671939
8939,11130964
8940,7588
8941,17254529
8942,324505
8943,2088385
8944,28448239
8945,21524934
8946,2929794
8947,16277248
8948,16074932
8949,504698
8950,35053233
8951,8200504
8952,9463176
8953,15034320
8954,15792316
8955,24338298
8956,58085
8957,30263090
8958,227443
8959,22605372
8960,6654313
8961,25746938
8962,7307504
8963,18475593
8964,29100831
8965,18625453
8966,390305
8967,18266060
8968,6259
8969,18593725
8970,34262
8971,18683809
8972,23389993
8973,21849362
8974,12814594
8975,20342983
8976,114954
8977,12303508
8978,18130957
8979,31931948
8980,5603414
8981,17707471
8982,13530566
8983,14815112
8984,77270
8985,32849669
8986,23015962
8987,9815327
8988,51504
8989,15798674
8990,685374
8991,213652
8992,23381012
8993,12323770
8994,37793
8995,10668038
8996,12119496
8997,13148
8998,7904453
8999,18108903
9000,22825711
9001,76668
9002,18111602
9003,30556459
9004,22749775
9005,32829
9006,2254009
9007,26040551
9008,7107671
9009,22046915
9010,147917
9011,11422
9012,8492251
9013,20765775
9014,41899
9015,12781016
9016,13477883
9017,15813668
9018,10363749
9019,11279
9020,18488
9021,100933
9022,29301891
9023,22613246
9024,830
9025,15831824
9026,16147286
9027,23129684
9028,13503247
9029,1494702
9030,15780165
9031,13331184
9032,18143082
9033,24973011
9034,17910066
9035,18371366
9036,29875939
9037,22674815
9038,30286385
9039,15748898
9040,12361754
9041,8435074
9042,13974822
9043,15803014
9044,13573419
9045,516034
9046,28698
9047,835623
9048,21422016
9049,19523941
9050,25944729
9051,15826457
9052,8171378
9053,23485900
9054,5685
9055,18656031
9056,16115038
9057,46202
9058,10433900
9059,1402686
9060,13500089
9061,10816957
9062,73090
9063,17910129
9064,4769247
9065,18707885
9066,18273345
9067,18633268
9068,9292810
9069,25791216
9070,8530366
9071,7805064
9072,8699986
9073,12872294
9074,20256570
9075,16160769
9076,13138635
9077,10332309
9078,6262365
9079,30335388
9080,20804697
9081,20787232
9082,8058609
9083,13569262
9084,32600753
9085,24982471
9086,16168821
9087,17201111
9088,32333456
9089,32906051
9090,10929
9091,7719245
9092,42156
9093,31489055
9094,30279525
9095,21527264
9096,33847617
9097,13134
9098,11505797
9099,162086
9100,11737313
9101,13615101
9102,23546878
9103,25352450
9104,13412386
9105,73931
9106,13599163
9107,9879358
9108,7402393
9109,15780279
9110,22008585
9111,29939230
9112,13152142
9113,3942622
9114,11887020
9115,3975368
9116,22587180
9117,6088255
9118,22609323
9119,124830
9120,25066808
9121,13089299
9122,17724961
9123,20818790
9124,29467975
9125,17899354
9126,20249
9127,15840389
9128,26165684
9129,16068341
9130,45110
9131,13481759
9132,21416690
9133,17673307
9134,7948410
9135,3189884
9136,22890770
9137,64860
9138,7230431
9139,7619569
9140,25837341
9141,17251114
9142,10757830
9143,14296788
9144,33602101
9145,12359421
9146,13091552
9147,10804074
9148,13060609
9149,7544649
9150,12987173
9151,28419871
9152,32172479
9153,7244
9154,10801027
9155,23360729
9156,18805154
9157,12444166
9158,15804129
9159,16124865
9160,1199688
9161,12381271
9162,10550965
9163,34745311
9164,29939148
9165,15745772
9166,500657
9167,94486
9168,44659
9169,9729504
9170,21855601
9171,930
9172,13602426
9173,6659801
9174,15760001
9175,17707526
9176,13594586
9177,20518784
9178,766319
9179,20454580
9180,7530665
9181,18007632
9182,20636361
9183,1933181
9184,21764202
9185,12371865
9186,27860802
9187,28385237
9188,1754206
9189,7020181
9190,16180474
9191,12891555
9192,32920301
9193,3934321
9194,32333174
9195,24833801
9196,16160412
9197,16290044
9198,84979
9199,22749788
9200,11557788
9201,343881
9202,18667753
9203,28110143
9204,6470498
9205,25168596
9206,6468666
9207,61909
9208,7841522
9209,15819606
9210,65840
9211,9918384
9212,29483226
9213,7102544
9214,11512718
9215,6976882
9216,25852888
9217,30318306
9218,21856789
9219,15797722
9220,27209422
9221,20898012
9222,20525621
9223,25814647
9224,82346
9225,7891248
9226,26127593
9227,14889780
9228,8694
9229,24938311
9230,17948607
9231,25810398
9232,25698127
9233,11105153
9234,33585540
9235,25663725
9236,18810166
9237,26805129
9238,31145039
9239,10457750
9240,15995144
9241,31417087
9242,130884
9243,2651128
9244,22529162
9245,14316
9246,16093800
9247,6693332
9248,13721337
9249,19661
9250,22663320
9251,33561325
9252,12541491
9253,101205
9254,6757893
9255,17404295
9256,25887700
9257,8314214
9258,7007882
9259,349929
9260,15808342
9261,20880247
9262,107159
9263,16058830
9264,22948207
9265,12968828
9266,18392421
9267,17881278
9268,10370491
9269,29758021
9270,31151416
9271,18693769
9272,13154150
9273,359951
9274,13459547
9275,31818123
9276,14748094
9277,27245902
9278,17465491
9279,26797462
9280,1743390
9281,18667800
9282,18077769
9283,18473997
9284,10576071
9285,9378084
9286,21423525
9287,7607518
9288,21525330
9289,13605723
9290,6114921
9291,624873
9292,22811780
9293,200362
9294,5927595
9295,25458371
9296,25566506
9297,267667
9298,16068905
9299,17979646
9300,12510082
9301,23433237
9302,15790837
9303,33976926
9304,12543750
9305,589477
9306,15746843
9307,13872
9308,22695
9309,13506866
9310,10710406
9311,17331819
9312,8525598
9313,84943
9314,9474052
9315,23995368
9316,13418329
9317,18929979
9318,13594871
9319,95617
9320,30253864
9321,163363
9322,11547291
9323,13999567
9324,30263
9325,34377743
9326,25489041
9327,500743
9328,15826602
9329,23626921
9330,25349279
9331,493051
9332,21826050
9333,35134867
9334,16158552
9335,9301
9336,16160797
9337,7775849
9338,7797032
9339,18883437
9340,50750
9341,6105886
9342,17262519
9343,25739091
9344,19192255
9345,17191452
9346,1022526
9347,17334271
9348,18131119
9349,5517759
9350,11947156
9351,11765834
9352,17707648
9353,15394916
9354,23346285
9355,10323019
9356,29430869
9357,23304078
9358,34775742
9359,25817308
9360,12063158
9361,10840557
9362,16061340
9363,29749085
9364,17148140
9365,16158542
9366,16224801
9367,22798836
9368,25255576
9369,18668065
9370,18044277
9371,15761241
9372,34369582
9373,9414014
9374,35541618
9375,12502043
9376,252577
9377,23014725
9378,20556438
9379,28818314
9380,30652105
9381,29635542
9382,25817407
9383,20980667
9384,25383003
9385,10874177
9386,93157
9387,18460392
9388,950018
9389,29840196
9390,14743629
9391,22529221
9392,17571724
9393,6441374
9394,7981206
9395,24789575
9396,23236738
9397,5217282
9398,18079719
9399,18484854
9400,34076952
9401,13163921
9402,18259637
9403,6063110
9404,32867491
9405,24155374
9406,10399862
9407,18302818
9408,129582
9409,25476541
9410,18041321
9411,266607
9412,2168860
9413,207034
9414,17910171
9415,11279472
9416,723801
9417,13578466
9418,9987146
9419,22037456
9420,58696
9421,24431358
9422,9489502
9423,48855
9424,26123536
9425,16114861
9426,18620442
9427,9466865
9428,2081374
9429,7101579
9430,23582628
9431,30753517
9432,16181630
9433,14740456
9434,122
9435,25683898
9436,13521347
9437,29523636
9438,17676198
9439,25200927
9440,24957255
9441,12963141
9442,15802753
9443,8182682
9444,17181953
9445,12009478
9446,13554238
9447,2815590
9448,125547
9449,17428644
9450,10120780
9451,4936618
9452,49628
9453,10673579
9454,1832749
9455,17234645
9456,24357334
9457,25112503
9458,18245746
9459,10335701
9460,22237161
9461,18889300
9462,15820836
9463,17409842
9464,8122052
9465,774726
9466,22999153
9467,20416427
9468,11285669
9469,4768530
9470,1601100
9471,23692271
9472,17874499
9473,22543706
9474,17185356
9475,23460830
9476,5212771
9477,10942400
9478,25828477
9479,22402972
9480,353
9481,17703150
9482,13538863
9483,21403302
9484,13501
9485,26026063
9486,25734179
9487,23471550
9488,5159
9489,20871425
9490,20559676
9491,5048174
9492,11487807
9493,261122
9494,23719469
9495,13708346
9496,27753931
9497,6363322
9498,21570066
9499,26030238
9500,22929602
9501,28363972
9502,13340040
9503,29477965
9504,32263
9505,22399099
9506,17233298
9507,17907054
9508,15998118
9509,24429934
9510,6257500
9511,34321642
9512,28953126
9513,6933152
9514,8539318
9515,17005
9516,21469098
9517,28226072
9518,22817496
9519,199687
9520,17333223
9521,1622
9522,17731732
9523,20821174
9524,17802439
9525,25068924
9526,19561925
9527,7046510
9528,153
9529,8660385
9530,20980959
9531,16099159
9532,25985241
9533,12805465
9534,7822865
9535,228202
9536,392566
9537,25489567
9538,22693181
9539,17306433
9540,32570473
9541,21957805
9542,17415882
9543,6916963
9544,9440324
9545,17798068
9546,10789142
9547,18051269
9548,16233105
9549,27840861
9550,983100
9551,1629601
9552,13542606
9553,25785993
9554,11701627
9555,28920
9556,22229083
9557,12578313
9558,16244759
9559,11600163
9560,6898456
9561,30255943
9562,31817749
9563,22082300
9564,18305913
9565,18404289
9566,9275658
9567,28884893
9568,13504524
9569,33823946
9570,1717990
9571,31443398
9572,13547215
9573,10043376
9574,23444482
9575,21717
9576,15810298
9577,26827948
9578,16080353
9579,6933141
9580,32970438
9581,1388813
9582,27207328
9583,17910098
9584,18245332
9585,18634982
9586,16158596
9587,16136416
9588,28449231
9589,15703332
9590,25290956
9591,25397720
9592,37301
9593,13086226
9594,2175
9595,10047683
9596,17375832
9597,18759567
9598,10860047
9599,6637180
9600,27213224
9601,27507850
9602,17882692
9603,18338605
9604,73906
9605,23014679
9606,21459365
9607,10086357
9608,15102674
9609,13721341
9610,22048192
9611,28147302
9612,833685
9613,7214
9614,21586592
9615,13418955
9616,18081146
9617,26803769
9618,311182
9619,16119664
9620,28953200
9621,414895
9622,11796405
9623,17838603
9624,30326616
9625,13079982
9626,5975704
9627,17374361
9628,15828714
9629,5544
9630,10763598
9631,31101
9632,4311773
9633,22020894
9634,15780576
9635,17345202
9636,11788811
9637,22535694
9638,27015389
9639,12962439
9640,12781
9641,17345825
9642,12022079
9643,8437192
9644,18373086
9645,25476118
9646,25116881
9647,325488
9648,16045763
9649,25530002
9650,23595949
9651,17331373
9652,18755804
9653,24782164
9654,13034940
9655,522534
9656,16101515
9657,8017244
9658,15801764
9659,15783514
9660,17118893
9661,23213197
9662,24413257
9663,26046318
9664,16242586
9665,10614
9666,23491611
9667,17393023
9668,8277486
9669,29991719
9670,18430203
9671,32486744
9672,34913546
9673,23311085
9674,72872
9675,23546634
9676,17790646
9677,16148137
9678,35493937
9679,76703
9680,23166994
9681,25756069
9682,9969572
9683,990093
9684,16076395
9685,20800343
9686,6219535
9687,16599
9688,16107050
9689,24875334
9690,9855487
9691,31141489
9692,17305251
9693,23664731
9694,15803239
9695,18513700
9696,30257957
9697,23482858
9698,12333435
9699,6366271
9700,6855820
9701,9366996
9702,963508
9703,22573348
9704,20175586
9705,8517008
9706,16049054
9707,32886082
9708,15726727
9709,6707693
9710,12099550
9711,25417107
9712,18046837
9713,9633188
9714,22594999
9715,6881206
9716,17907316
9717,13353667
9718,27211726
9719,22864842
9720,19081595
9721,7716437
9722,28161530
9723,13202200
9724,20624305
9725,16200613
9726,28220960
9727,29908200
9728,596576
9729,18716722
9730,8891539
9731,6507704
9732,18663112
9733,68493
9734,29150270
9735,25876985
9736,18079776
9737,13518075
9738,32487617
9739,9371788
9740,49006
9741,22431039
9742,23197837
9743,17899855
9744,18626680
9745,16137702
9746,2418888
9747,6597858
9748,24997064
9749,3318765
9750,17730088
9751,14802335
9752,25813937
9753,30968750
9754,544892
9755,23293202
9756,32940417
9757,13542909
9758,7713873
9759,18249281
9760,18007563
9761,10757771
9762,29854933
9763,25026542
9764,204044
9765,16069600
9766,20705735
9767,23154916
9768,10633517
9769,18841490
9770,17237477
9771,11737276
9772,9182317
9773,16036514
9774,29906017
9775,140079
9776,22465597
9777,17159943
9778,34502
9779,13112869
9780,263460
9781,6690798
9782,26530341
9783,77111
9784,26148369
9785,12998057
9786,17991151
9787,7093222
9788,23164983
9789,9285099
9790,10813469
9791,20794246
9792,29751398
9793,17698041
9794,6687
9795,25720697
9796,18361516
9797,29150961
9798,25092129
9799,12957427
9800,35898879
9801,13505863
9802,16159765
9803,104837
9804,7744611
9805,18172136
9806,7962513
9807,8376729
9808,119322
9809,13077542
9810,25816447
9811,4701550
9812,9955669
9813,9579882
9814,18780018
9815,26806765
9816,13188676
9817,23983685
9818,18114819
9819,156926
9820,20410147
9821,20299849
9822,33984056
9823,13704772
9824,13414446
9825,30300718
9826,2087940
9827,6225668
9828,23723780
9829,10719342
9830,856917
9831,10025305
9832,13602234
9833,10391957
9834,6261189
9835,26722944
9836,18273594
9837,873
9838,535318
9839,225024
9840,24612590
9841,16162178
9842,21911333
9843,25852920
9844,67948
9845,750407
9846,18714787
9847,23262457
9848,18490688
9849,32478494
9850,29056272
9851,23566382
9852,77344
9853,7894402
9854,27276264
9855,20619577
9856,18090000
9857,29283751
9858,25208536
9859,15833614
9860,17254225
9861,13077293
9862,186427
9863,19492448
9864,18713720
9865,89582
9866,13018514
9867,3244135
9868,20613470
9869,12439063
9870,23014733
9871,7821447
9872,32060283
9873,15848509
9874,18048577
9875,10508775
9876,18193861
9877,17378508
9878,32768515
9879,15707124
9880,15766776
9881,20821263
9882,13351120
9883,23944818
9884,871224
9885,16101080
9886,32502626
9887,823583
9888,1669734
9889,8943906
9890,22558044
9891,168646
9892,31705318
9893,157993
9894,18668046
9895,18689586
9896,1192365
9897,15924
9898,81612
9899,30971641
9900,23286130
9901,10552338
9902,18263530
9903,17158054
9904,24846343
9905,11544476
9906,23503834
9907,9297774
9908,238127
9909,1948878
9910,22060619
9911,6335026
9912,17349119
9913,15738313
9914,5301920
9915,28114515
9916,10140661
9917,11510910
9918,17191839
9919,25191822
9920,23403402
9921,16158565
9922,12663646
9923,12065807
9924,16386616
9925,18138755
9926,18246330
9927,33865643
9928,27246107
9929,7094592
9930,6981006
9931,28957353
9932,6819
9933,22845506
9934,28223686
9935,23481139
9936,28813854
9937,35498519
9938,12220
9939,47990
9940,24959247
9941,30369285
9942,16071830
9943,21457243
9944,12846930
9945,20754586
9946,35212286
9947,18926659
9948,9565548
9949,226369
9950,27779008
9951,23401438
9952,15831815
9953,23845952
9954,763481
9955,17262100
9956,26125281
9957,22385896
9958,12369550
9959,18089877
9960,7129598
9961,9557
9962,23598817
9963,29889972
9964,29604396
9965,26185583
9966,11870085
9967,17157641
9968,15714476
9969,15710470
9970,6485421
9971,24818946
9972,22241361
9973,25812646
9974,28670859
9975,26802679
9976,12654784
9977,16046748
9978,13586791
9979,71135
9980,74731
9981,12166282
9982,22490206
9983,15779
9984,9442157
9985,6352310
9986,17802756
9987,13732457
9988,24804444
9989,15830677
9990,13576676
9991,9716515
9992,7106964
9993,15700312
9994,17838167
9995,25420031
9996,7849034
9997,85425
9998,9226402
9999,389827
10000,7285601
10001,297671
10002,18006093
10003,22609317
10004,6736971
10005,18652812
10006,25769948
10007,17730406
10008,5213503
10009,17340103
10010,367124
10011,12283733
10012,17852029
10013,1215032
10014,24874307
10015,22138376
10016,13259308
10017,2336101
10018,15761655
10019,18691099
10020,27209487
10021,26879131
10022,117833
10023,12411588
10024,266904
10025,6696602
10026,26594801
10027,205001
10028,16339
10029,13505253
10030,35186206
10031,33805098
10032,129619
10033,10941624
10034,16001736
10035,16034964
10036,12387414
10037,12394100
10038,24531650
10039,22328546
10040,12727768
10041,25226548
10042,18190280
10043,30142139
10044,10479750
10045,7247463
10046,27239265
10047,18247525
10048,13571893
10049,33332775
10050,26101040
10051,17913288
10052,12982059
10053,26135671
10054,25798815
10055,13605603
10056,563325
10057,1993860
10058,10051706
10059,22303684
10060,301538
10061,9749711
10062,23791347
10063,174084
10064,23355896
10065,18290664
10066,25630718
10067,26643691
10068,21422007
10069,25029915
10070,12941649
10071,4497978
10072,10783217
10073,8542996
10074,16188
10075,28365986
10076,17703290
10077,11369904
10078,13228175
10079,21424673
10080,17465457
10081,9858714
10082,724994
10083,24774
10084,333706
10085,16207813
10086,17158565
10087,23545436
10088,225038
10089,23129410
10090,21793649
10091,35485260
10092,10821000
10093,10327294
10094,19390926
10095,16086479
10096,6952
10097,33643994
10098,18166919
10099,11488053
10100,13260751
10101,18115028
10102,3473
10103,850487
10104,17302571
10105,25813965
10106,242472
10107,11125337
10108,865
10109,22055262
10110,8537327
10111,30179010
10112,26109394
10113,13378876
10114,8675994
10115,25819514
10116,17251422
10117,18807831
10118,18007805
10119,7489530
10120,35517072
10121,18510235
10122,18629767
10123,1421990
10124,7986827
10125,6334889
10126,1396182
10127,25334922
10128,22753873
10129,27308948
10130,21915986
10131,12037026
10132,12779838
10133,13418925
10134,33232571
10135,7823038
10136,6251566
10137,20736520
10138,15739018
10139,13519398
10140,15534922
10141,313378
10142,20738173
10143,8736390
10144,26031033
10145,22833921
10146,158674
10147,11640957
10148,16002547
10149,10959
10150,18781329
10151,7278057
10152,6380220
10153,6987915
10154,3047848
10155,29750595
10156,8493755
10157,21795840
10158,30226698
10159,22571663
10160,35909321
10161,10367314
10162,9025022
10163,32717752
10164,13060608
10165,26142946
10166,13508607
10167,16131077
10168,16309965
10169,13253102
10170,60222
10171,13274082
10172,23308599
10173,15767793
10174,290131
10175,6634409
10176,3354025
10177,27860118
10178,50832
10179,25263399
10180,29663071
10181,3475161
10182,18196876
10183,16147062
10184,28427391
10185,1251032
10186,25870756
10187,23582513
10188,22499313
10189,11724895
10190,8535464
10191,23014674
10192,20645624
10193,17254055
10194,13510735
10195,8573642
10196,28799344
10197,10222362
10198,18048387
10199,13605496
10200,16704220
10201,20384954
10202,7126
10203,18079542
10204,31437918
10205,27414423
10206,12006
10207,17235997
10208,17239894
10209,7938275
10210,15812886
10211,25636813
10212,20860299
10213,17570417
10214,20879280
10215,6148028
10216,833424
10217,17798679
10218,12471274
10219,30333188
10220,24827937
10221,8598746
10222,45252
10223,8564935
10224,9644151
10225,30134473
10226,22529345
10227,21865577
10228,23014711
10229,6421982
10230,18657194
10231,18657632
10232,16006
10233,139390
10234,6290406
10235,9674689
10236,13260742
10237,16096968
10238,288159
10239,28763240
10240,11222139
10241,25101
10242,9553614
10243,446946
10244,17846015
10245,31311018
10246,16207330
10247,1912028
10248,31506180
10249,18285122
10250,27257359
10251,26073074
10252,2865
10253,1122023
10254,9583508
10255,7897620
10256,12962066
10257,18165974
10258,100485
10259,5907
10260,25201920
10261,25817074
10262,7531478
10263,26026062
10264,22372440
10265,25732113
10266,17225463
10267,7989157
10268,4448191
10269,27384973
10270,12988478
10271,10986337
10272,12578305
10273,57100
10274,12274576
10275,7202372
10276,4957350
10277,28231416
10278,6599113
10279,16225157
10280,27833796
10281,28524319
10282,13478341
10283,18659415
10284,30079906
10285,7285498
10286,6315567
10287,22749994
10288,77368
10289,6586540
10290,15789177
10291,20910157
10292,23395735
10293,12374945
10294,1929407
10295,12266560
10296,20309175
10297,9691607
10298,16089381
10299,42447
10300,18926886
10301,32601841
10302,311132
10303,20695915
10304,18133703
10305,21328
10306,16300420
10307,13006
10308,363355
10309,20639274
10310,7507845
10311,32692664
10312,13532238
10313,13316309
10314,2282133
10315,23492651
10316,1574310
10317,15102
10318,18090150
10319,23628916
10320,8514163
10321,25577715
10322,23836648
10323,16340165
10324,16225653
10325,18812457
10326,20645941
10327,11018854
10328,18693623
10329,165856
10330,12351649
10331,18349512
10332,18702686
10333,11280745
10334,17450811
10335,31140332
10336,21525970
10337,26053772
10338,6282698
10339,11832081
10340,18005276
10341,2626490
10342,30753714
10343,7686667
10344,23128387
10345,6284391
10346,24481467
10347,6421522
10348,57947
10349,23156040
10350,1024275
10351,23834716
10352,16135535
10353,12555
10354,89763
10355,20410192
10356,13453604
10357,15789361
10358,17236568
10359,24780
10360,18081056
10361,22877766
10362,6380822
10363,17305421
10364,17296689
10365,15808829
10366,25076514
10367,23153154
10368,199784
10369,20613571
10370,34371907
10371,30653879
10372,30891735
10373,12685077
10374,321645
10375,20561849
10376,11690138
10377,17847318
10378,13073519
10379,16409189
